-11.5314619632809698
-12.9789699671075116
-14.5157715522330797
-11.3889435819492988
-14.9437291669103338
-15.7820696217573850
-12.3294410897513629
-13.2593776807625296
-13.6332693725633014
-16.7376342893471382
-15.4377935891413873
-12.6282365034693562
-15.8818161722431821
-19.3058796585894612
-11.2183653575747435
-11.0405824547233689
-15.9916931460789904
-13.7334085180545138
-14.7571525784996371
-14.1257503141312757
-14.4889331738091887
-15.3324076329866692
-13.0695834079587652
-13.7427436322159480
-15.4332862232015966
-13.5352399784757100
-14.5677591785530076
-13.3409305272287835
-12.8270160763880501
-13.2178667296862073
-14.0547850352644605
-12.6507050027247256
-13.6570801333090479
-11.9950430456828734
-14.1424925847358729
-13.2627342587361152
-12.0081931877959853
-12.5872517772668271
-14.6761605897297613
-11.2046478085617309
-16.8138049824963325
-13.5145200057039485
-13.3778489644788827
-12.5244454595903036
-14.9657792890833132
-13.7523366328263972
-11.7520273515923162
-14.2356033539034428
-11.0775175643089980
-12.7524242693591638
-12.2412032610665218
-11.7360837027850060
-12.8163998582258767
-12.3693880504604543
-13.5049848772094538
-11.3328155453389741
-15.6919049804845265
-17.3513169486596794
-13.6891526036307045
-17.4269309916235358
-12.3071458032993295
-12.9915110635451825
-12.5507866462250277
-13.6115787860404360
-11.0558891296597857
-13.5219556370859966
-11.7754158789175829
-19.3058796585894612
-12.9623293267886499
-11.2127497257660611
-13.6051624791524652
-13.2528302431599716
-13.7772729398883964
-13.8347655485207390
-13.1317780109419875
-13.9295966621302014
-15.0385365215559563
-14.7830951763542267
-15.6830228053417429
-14.5403052014557215
-14.7461527067481146
-15.4270258608531865
-13.5604721980935210
-14.3325926585785002
-15.4002030108414267
-15.5630092018548858
-14.4920372932674919
-13.8264930081690878
-12.6627642035588224
-13.6773930539598290
-12.8027405539885510
-13.0195096191787982
-13.5619126407266144
-14.1419945055866201
-16.0617251886854575
-18.5276691002001570
-14.3014929343512307
-12.6717144392346768
-13.6663812080474667
-13.7254566602645944
-12.1350805283694694
-13.9574830531894758
-15.8110282924480217
-15.9803220085582982
-13.4450024721504473
-14.1701148557625416
-15.4033489370269674
-13.1759778901210591
-13.6373092564913900
-13.7373537495451821
-13.0329405320826321
-16.4957760127346553
-12.9696899714476839
-15.0662754503148246
-15.3774581630135057
-13.4270494961109854
-12.9363125012599980
-11.5966909058523999
