-18.4921654402308455
-18.3004507487218788
-17.6603539253637578
-17.0205993127560617
-18.5454381623538929
-18.1904221636855183
-17.5438450027342192
-15.8150190011596425
-17.3154572737158183
-17.6907111849044476
-17.0851415308500947
-17.7835873261470958
-16.7292443389251027
-18.3353735302393730
-17.1929586605834608
-17.9646249085023371
-18.2348677248818483
-17.3451362090105938
-18.1933486665164317
-17.2966848494764029
-16.9000645288226536
-18.6398175115414126
-17.5736428641776712
-17.5164141166279634
-17.3319301445142386
-17.9986110575970883
-16.1250776838474152
-17.0426100003828047
-16.3191606156798485
-17.5032118821859406
-16.4892511174830148
