-0.7905496031746035
-0.8062996031746033
-1.0792182539682553
-0.7945218253968254
-0.8368968253968255
-0.7658829365079365
-0.9726309523809520
-0.8114246031746032
-1.1853829365079365
-1.1532420634920635
-1.6009285714285719
-0.9146765873015874
-0.7790357142857144
-0.8119801587301589
-1.2442857142857140
-0.9859920634920631
-1.2937559523809521
-0.8244246031746030
-1.1810039682539697
-0.9821805555555566
-0.9746607142857142
-1.2354246031746028
-0.8499960317460320
-1.1549920634920645
-0.8486190476190477
-0.8323968253968252
-0.8741626984126987
-1.2626269841269850
-0.8280079365079364
-0.8729444444444446
-1.2158055555555567
-0.8017162698412699
