-7.9006828462533054
-7.3676165052797042
-7.7250915642413647
-8.0888793612460557
-8.4587342598202184
-7.3381079372377647
-7.4634275217417416
-7.5528134798590081
-7.1068252559179106
-12.0107896335695088
-7.2134060900960764
-7.4659788122046811
-7.5669255960678239
-8.3948664349233066
-7.5456903660657781
-7.9860569960351233
-7.8977486600794986
-7.6243678101630259
-7.6906025069134243
-7.9064593819816125
-7.7707047058724807
-7.4057512631088400
-7.3474616904749981
-8.8410272920495281
-8.4590147054654850
-7.4465819985436390
-7.2092542779981850
-7.0529516144795332
-11.7980079170017227
-7.1545227755501868
-11.6283917468896565
-7.4919960666592287
-7.3125857628025468
-7.4321854765714273
-14.9300314607321365
-7.7718149143236781
-7.3797628603473280
-9.2476315469167023
-9.3528645920407687
-8.7843808048574203
-7.2112264319732899
-12.3162672020853012
-7.2874966170433364
-7.6070697378286560
-11.5984431756255777
-7.1231658081178191
-7.4304372534712364
-7.4320457405199871
-8.5988376435555622
-7.5848477605486213
-7.5329126567772073
-7.9429404378391189
-7.7767608126602452
-9.5741821096708417
-7.3750769652807433
-9.4154628563996408
-7.6619158965188570
-7.8357722417943707
-14.3241433537137777
-9.9410475170291495
-8.1920510413548921
-9.4852422651540085
-11.2392364751865586
-7.5509606252848718
-11.7131569061896172
-7.3966416234337142
-8.1994578806210043
-8.7020436249822133
-9.4288815619731619
-7.3496192138164584
-12.7045395550057858
-12.3702877314653890
-7.4481351052997855
-11.8486893332845415
-7.8038599491846909
-10.7351398669199192
-13.5485223491284472
-7.7357088407565948
-13.9854092441967879
-7.8531661517310010
-7.7781495538628391
-7.7612990581462524
-12.6630608501533182
-7.3755400568525520
-7.4498822141863128
-11.0485457140011132
-7.4620118990598989
-11.8574835656049054
-7.2630193364719666
-8.5303608220353571
-7.9140390100271141
-8.1797809654234541
-13.7009194932104226
-7.5923909454491580
-7.8638960249420826
-7.5480856728778143
-12.4735888776382300
-7.3319115880040115
-11.2767075869499322
-14.4660628256439150
-15.7864945028188934
-13.8539023315528613
-8.1457946925155120
-9.0138893054610865
-13.0374631146205324
-15.3885270999813830
-8.0206975215759115
-7.6394645623147381
-12.0009157536677957
-16.5528675039429913
-9.7932311247375576
-7.3239461466029532
-12.5104934144400186
-12.1332471943861364
-7.4008023850342557
-7.9822107326631331
-12.2874827264618496
-7.8879621697246725
-10.9345034331229005
-13.8789798060521736
-12.7047722561733991
-12.1831349010473371
-9.3906691559510449
-10.4378917046914701
-7.7948942226449480
-7.4445650143733122
-12.4948776786009894
-7.6356631744032413
-10.6883199827949831
-10.4317434658126533
-11.9290842241478092
-9.8861506553493275
-8.3547643770812172
-9.4019799101863697
-13.1921390062666113
-7.2103408645358265
-11.5767718269878408
-14.1309476957706632
-12.3921959363867931
-10.9402527932157767
-7.6179700006180697
-7.3355612690317420
-9.7373389097696439
-7.5864667783441142
-7.7973185661009499
-19.0685608982812269
-12.1366340990754225
-10.2710869028077916
-8.6176734667767914
-14.2065387661316347
-8.3697988479584087
-9.7806066053582583
-9.2255384329762187
-12.7853429508760534
-8.3971011695496003
-9.2461706474623426
-8.6396267957321182
-8.1305653411670740
-8.3604853258224043
-7.7589802788544695
-8.4399775177580540
-8.5604801286214638
-9.5819578044676490
-7.4330308786521995
-9.1372724754318746
-9.8061055416818181
-9.6381717718654585
-8.1028202311958371
-9.5123866607809600
-12.9601178982772947
-7.8191943244220292
-9.0368664747557172
-13.4490726189312522
-11.3923044184937581
-7.7457300443251071
-7.8468640006299726
-13.7510762685651020
-8.5557073067230327
-9.9844574696671522
-10.0247682342990529
-8.9081697918297298
-11.8889022397938202
-8.6585548358917013
-12.9907118437823605
-9.0462537145324724
-12.4850857361705625
-8.5233140805260810
-8.7815684412566331
-12.7219283409851442
-9.4475959770656281
-9.1864401150011439
-11.4765601796827816
-13.4242871536165005
-10.6817238161712815
-10.3110769912747813
-9.9750078598934504
-13.1218909664076619
-16.0577655606102319
-8.7806768929758743
-11.5930270769695678
-9.1188665406806688
-12.2430133811823474
-9.4646511431975018
-9.9493065537539529
-11.4390324676300921
-9.0463892493113836
-9.2475577207436164
-8.5120653971770341
-8.9080756151266467
-9.0120619313709653
-8.6752493284090164
-8.7034916905989093
-9.0230026455971295
-8.9641426660656514
-9.6413317417773268
-8.2910980127626193
-13.0619946558098032
-16.1117277376942631
-12.4673011027694276
